331.7,0.000287136,-0.00140936,-0.00140613,0
331.8,0.000218177,-0.00139589,-0.00138566,0
331.9,0.000151624,-0.00136859,-0.00135152,0
332,8.81243e-05,-0.00132783,-0.00130414,0
332.1,2.82883e-05,-0.00127412,-0.0012441,0
332.2,-2.73154e-05,-0.0012081,-0.00117211,0
332.3,-7.81652e-05,-0.00113055,-0.00108899,0
332.4,-0.000123792,-0.00104232,-0.000995653,0
332.5,-0.000163782,-0.000944392,-0.000893132,0
332.6,-0.000197782,-0.000837832,-0.000782532,0
332.7,-0.000225504,-0.000723782,-0.000665033,0
332.8,-0.000246723,-0.000603454,-0.000541876,0
332.9,-0.000261283,-0.000478114,-0.000414353,0
333,-0.000269096,-0.000349069,-0.000283786,0
333.1,-0.000270143,-0.000217655,-0.000151523,0
333.2,-0.000264476,-8.52188e-05,-1.89148e-05,0
333.3,-0.000252211,4.68886e-05,0.000112692,0
333.4,-0.000233532,0.000177332,0.000241972,0
333.5,-0.000208686,0.000304802,0.000367633,0
333.6,-0.000177982,0.000428031,0.000488429,0
333.7,-0.000141784,0.000545801,0.000603173,0
333.8,-0.000100509,0.000656961,0.000710749,0
333.9,-5.46242e-05,0.000760434,0.000810119,0
334,-4.63865e-06,0.000855229,0.00090034,0
334.1,4.89007e-05,0.000940453,0.000980567,0
334.2,0.000105415,0.00101531,0.00105006,0
334.3,0.0001643,0.00107913,0.0011082,0
334.4,0.000224931,0.00113134,0.00115448,0
334.5,0.00028667,0.0011715,0.00118852,0
334.6,0.000348876,0.00119929,0.00121007,0
334.7,0.000410903,0.00121453,0.001219,0
334.8,0.000472116,0.00121716,0.00121533,0
334.9,0.000531891,0.00120725,0.00119917,0
335,0.000589623,0.00118498,0.00117079,0
335.1,0.000644733,0.00115068,0.00113057,0
335.2,0.000696673,0.00110479,0.00107901,0
335.3,0.00074493,0.00104786,0.00101671,0
335.4,0.000789035,0.000980553,0.000944392,0
335.5,0.000828561,0.000903623,0.000862854,0
335.6,0.000863134,0.000817925,0.000772997,0
335.7,0.000892431,0.000724395,0.000675793,0
335.8,0.000916185,0.000624038,0.000572284,0
335.9,0.000934188,0.000517925,0.000463566,0
336,0.000946291,0.000407173,0.00035078,0
336.1,0.000952407,0.00029294,0.000235101,0
336.2,0.000952509,0.000176411,0.000117722,0
336.3,0.000946632,5.87839e-05,-1.53902e-07,0
336.4,0.000934872,-5.87407e-05,-0.000117327,0
336.5,0.000917383,-0.000174972,-0.000232616,0
336.6,0.000894375,-0.000288741,-0.000344866,0
336.7,0.000866114,-0.000398914,-0.000452962,0
336.8,0.000832918,-0.0005044,-0.000555838,0
336.9,0.000795149,-0.000604164,-0.000652491,0
337,0.000753217,-0.00069724,-0.000741989,0
337.1,0.000707569,-0.000782732,-0.000823476,0
337.2,0.000658685,-0.000859832,-0.000896188,0
337.3,0.000607077,-0.000927819,-0.000959452,0
337.4,0.000553279,-0.000986074,-0.0010127,0
337.5,0.000497843,-0.00103408,-0.00105546,0
337.6,0.000441336,-0.00107142,-0.00108739,0
337.7,0.000384328,-0.00109781,-0.00110823,0
337.8,0.000327393,-0.00111305,-0.00111786,0
337.9,0.000271097,-0.00111707,-0.00111628,0
338,0.000215998,-0.00110992,-0.00110356,0
338.1,0.000162637,-0.00109175,-0.00107994,0
338.2,0.000111532,-0.00106283,-0.00104573,0
338.3,6.31753e-05,-0.00102353,-0.00100135,0
338.4,1.8028e-05,-0.000974335,-0.000947325,0
338.5,-2.34853e-05,-0.000915805,-0.000884285,0
338.6,-6.09798e-05,-0.000848607,-0.00081293,0
338.7,-9.41144e-05,-0.000773488,-0.000734046,0
338.8,-0.000122595,-0.000691267,-0.000648488,0
338.9,-0.000146175,-0.00060283,-0.000557173,0
339,-0.000164663,-0.00050912,-0.000461068,0
339.1,-0.000177917,-0.000411126,-0.000361184,0
339.2,-0.000185851,-0.000309871,-0.000258559,0
339.3,-0.000188432,-0.000206407,-0.000154255,0
339.4,-0.000185684,-0.000101798,-4.9341e-05,0
339.5,-0.000177682,2.88788e-06,5.51167e-05,0
339.6,-0.000164556,0.00010659,0.000158063,0
339.7,-0.000146486,0.000208265,0.000258466,0
339.8,-0.000123699,0.000306897,0.000355329,0
339.9,-9.64714e-05,0.000401512,0.000447696,0
340,-6.51198e-05,0.00049118,0.000534665,0
340.1,-3.00014e-05,0.000575031,0.000615397,0
340.2,8.49114e-06,0.000652258,0.00068912,0
340.3,4.99343e-05,0.00072213,0.00075514,0
340.4,9.38777e-05,0.000783994,0.000812847,0
340.5,0.000139849,0.000837282,0.000861718,0
340.6,0.000187359,0.000881522,0.000901325,0
340.7,0.000235906,0.000916331,0.000931337,0
340.8,0.000284983,0.000941428,0.000951521,0
340.9,0.000334079,0.000956633,0.000961747,0
341,0.00038269,0.000961866,0.000961987,0
341.1,0.000430317,0.000957149,0.000952313,0
341.2,0.000476479,0.000942605,0.000932899,0
341.3,0.000520709,0.000918456,0.000904014,0
341.4,0.000562565,0.000885018,0.000866023,0
341.5,0.000601635,0.0008427,0.000819379,0
341.6,0.000637534,0.000791999,0.00076462,0
341.7,0.000669914,0.000733492,0.000702363,0
341.8,0.000698466,0.000667829,0.000633295,0
341.9,0.000722921,0.000595731,0.000558168,0
342,0.000743054,0.000517977,0.000477787,0
342.1,0.000758685,0.000435398,0.000393009,0
342.2,0.000769683,0.000348867,0.000304725,0
342.3,0.000775961,0.000259291,0.000213857,0
342.4,0.000777485,0.000167601,0.000121345,0
342.5,0.000774267,7.47424e-05,2.81396e-05,0
342.6,0.000766366,-1.83348e-05,-6.48092e-05,0
342.7,0.00075389,-0.000110685,-0.000156561,0
342.8,0.000736993,-0.000201378,-0.000246195,0
342.9,0.00071587,-0.000289506,-0.000332818,0
343,0.000690761,-0.000374196,-0.000415574,0
343.1,0.00066194,-0.000454614,-0.000493653,0
343.2,0.000629721,-0.000529977,-0.0005663,0
343.3,0.000594448,-0.000599558,-0.000632817,0
343.4,0.000556493,-0.000662697,-0.000692577,0
343.5,0.000516254,-0.000718801,-0.000745025,0
343.6,0.000474147,-0.000767354,-0.000789683,0
343.7,0.000430607,-0.000807919,-0.000826156,0
343.8,0.000386076,-0.000840146,-0.000854137,0
343.9,0.000341007,-0.00086377,-0.000873404,0
344,0.000295852,-0.000878616,-0.000883828,0
344.1,0.000251063,-0.000884599,-0.00088537,0
344.2,0.000207082,-0.000881724,-0.000878078,0
344.3,0.000164341,-0.000870086,-0.000862095,0
344.4,0.000123258,-0.000849869,-0.000837645,0
344.5,8.42288e-05,-0.000821342,-0.00080504,0
344.6,4.76254e-05,-0.000784856,-0.000764672,0
344.7,1.37935e-05,-0.000740839,-0.000717006,0
344.8,-1.69523e-05,-0.000689794,-0.000662582,0
344.9,-4.4331e-05,-0.00063229,-0.000601999,0
345,-6.80978e-05,-0.000568959,-0.000535919,0
345.1,-8.80464e-05,-0.000500485,-0.000465051,0
345.2,-0.00010401,-0.0004276,-0.000390149,0
345.3,-0.000115866,-0.000351076,-0.000312003,0
345.4,-0.00012353,-0.000271715,-0.000231428,0
345.5,-0.000126964,-0.000190343,-0.000149258,0
345.6,-0.000126172,-0.000107798,-6.63377e-05,0
345.7,-0.000121202,-2.49252e-05,1.64872e-05,0
345.8,-0.000112142,5.7433e-05,9.83787e-05,0
345.9,-9.91213e-05,0.000138446,0.000178514,0
346,-8.23097e-05,0.000217305,0.000256095,0
346.1,-6.19129e-05,0.000293225,0.000330355,0
346.2,-3.81716e-05,0.000365461,0.000400567,0
346.3,-1.13586e-05,0.000433308,0.000466049,0
346.4,1.82242e-05,0.000496111,0.000526174,0
346.5,5.02492e-05,0.000553274,0.000580374,0
346.6,8.43663e-05,0.000604259,0.000628143,0
346.7,0.000120207,0.000648595,0.000669047,0
346.8,0.000157389,0.000685885,0.000702723,0
346.9,0.000195516,0.000715803,0.000728884,0
347,0.000234191,0.000738102,0.000747321,0
347.1,0.000273008,0.000752614,0.000757907,0
347.2,0.000311567,0.000759249,0.000760592,0
347.3,0.000349471,0.000758001,0.00075541,0
347.4,0.000386336,0.000748941,0.000742472,0
347.5,0.000421787,0.00073222,0.000721968,0
347.6,0.00045547,0.000708066,0.000694163,0
347.7,0.00048705,0.000676779,0.000659394,0
347.8,0.000516215,0.00063873,0.000618065,0
347.9,0.000542681,0.000594355,0.000570646,0
348,0.000566193,0.000544153,0.000517661,0
348.1,0.000586528,0.000488676,0.000459691,0
348.2,0.000603498,0.000428526,0.000397361,0
348.3,0.000616948,0.000364348,0.000331335,0
348.4,0.000626762,0.000296823,0.000262311,0
348.5,0.000632861,0.000226661,0.00019101,0
348.6,0.000635205,0.000154592,0.000118173,0
348.7,0.000633791,8.13619e-05,4.45503e-05,0
348.8,0.000628654,7.72163e-06,-2.9107e-05,0
348.9,0.000619869,-6.55791e-05,-0.000102051,0
349,0.000607544,-0.0001378,-0.000173548,0
349.1,0.000591825,-0.000208216,-0.000242884,0
349.2,0.00057289,-0.000276128,-0.000309372,0
349.3,0.000550947,-0.000340866,-0.00037236,0
349.4,0.000526236,-0.000401797,-0.000431234,0
349.5,0.000499021,-0.000458332,-0.00048543,0
349.6,0.00046959,-0.00050993,-0.000534431,0
349.7,0.00043825,-0.000556106,-0.000577782,0
349.8,0.000405329,-0.000596432,-0.000615083,0
349.9,0.000371163,-0.000630543,-0.000646003,0
350,0.000336104,-0.000658139,-0.000670276,0
350.1,0.000300505,-0.00067899,-0.000687704,0
350.2,0.000264725,-0.000692934,-0.000698163,0
350.3,0.000229122,-0.000699881,-0.000701599,0
350.4,0.000194049,-0.000699813,-0.000698028,0
350.5,0.000159851,-0.000692784,-0.00068754,0
350.6,0.00012686,-0.000678916,-0.000670292,0
350.7,9.53974e-05,-0.000658401,-0.00064651,0
350.8,6.57624e-05,-0.000631496,-0.000616482,0
350.9,3.82357e-05,-0.000598522,-0.000580561,0
351,1.30741e-05,-0.000559857,-0.000539153,0
351.1,-9.49145e-06,-0.000515936,-0.00049272,0
351.2,-2.92582e-05,-0.000467244,-0.000441768,0
351.3,-4.60531e-05,-0.000414308,-0.000386849,0
351.4,-5.97345e-05,-0.000357698,-0.000328547,0
351.5,-7.01934e-05,-0.000298014,-0.00026748,0
351.6,-7.73543e-05,-0.000235883,-0.000204285,0
351.7,-8.11756e-05,-0.000171953,-0.00013962,0
351.8,-8.16498e-05,-0.000106885,-7.415e-05,0
351.9,-7.88035e-05,-4.13471e-05,-8.54423e-06,0
352,-7.26966e-05,2.39937e-05,5.65317e-05,0
352.1,-6.34217e-05,8.84772e-05,0.000120423,0
352.2,-5.11026e-05,0.000151456,0.00018249,0
352.3,-3.58933e-05,0.000212305,0.00024212,0
352.4,-1.79756e-05,0.000270422,0.000298725,0
352.5,2.44251e-06,0.00032524,0.000351756,0
352.6,2.51292e-05,0.000376229,0.000400702,0
352.7,4.98314e-05,0.0004229,0.000445098,0
352.8,7.62776e-05,0.000464814,0.000484529,0
352.9,0.000104181,0.000501581,0.000518632,0
353,0.000133241,0.000532868,0.000547103,0
353.1,0.000163149,0.000558399,0.000569695,0
353.2,0.00019359,0.000577959,0.000586224,0
353.3,0.000224245,0.000591396,0.000596568,0
353.4,0.000254796,0.000598618,0.000600668,0
353.5,0.000284927,0.0005996,0.000598532,0
353.6,0.000314332,0.000594379,0.000590226,0
353.7,0.000342711,0.000583054,0.000575882,0
353.8,0.000369778,0.000565787,0.000555692,0
353.9,0.000395264,0.000542797,0.000529903,0
354,0.000418915,0.000514361,0.000498819,0
354.1,0.000440501,0.000480807,0.000462795,0
354.2,0.000459811,0.000442515,0.000422234,0
354.3,0.000476662,0.000399908,0.000377581,0
354.4,0.000490895,0.00035345,0.00032932,0
354.5,0.000502381,0.000303643,0.000277966,0
354.6,0.000511016,0.000251015,0.000224064,0
354.7,0.00051673,0.000196122,0.00016818,0
354.8,0.000519481,0.000139537,0.000110894,0
354.9,0.000519256,8.18462e-05,5.27984e-05,0
355,0.000516076,2.36433e-05,-5.51178e-06,0
355.1,0.000509988,-3.44779e-05,-6.3444e-05,0
355.2,0.000501071,-9.19288e-05,-0.000120414,0
355.3,0.00048943,-0.000148132,-0.00017585,0
355.4,0.000475198,-0.000202527,-0.000229204,0
355.5,0.000458533,-0.000254576,-0.000279948,0
355.6,0.000439616,-0.000303768,-0.000327589,0
355.7,0.000418651,-0.000349627,-0.000371666,0
355.8,0.000395859,-0.000391713,-0.000411759,0
355.9,0.00037148,-0.000429626,-0.000447492,0
356,0.000345766,-0.000463014,-0.000478535,0
356.1,0.000318984,-0.000491572,-0.000504608,0
356.2,0.000291406,-0.000515046,-0.000525484,0
356.3,0.000263313,-0.000533237,-0.00054099,0
356.4,0.000234987,-0.000546,-0.00055101,0
356.5,0.000206712,-0.000553245,-0.000555481,0
356.6,0.000178768,-0.000554941,-0.000554401,0
356.7,0.000151431,-0.000551111,-0.000547821,0
356.8,0.000124967,-0.000541836,-0.00053585,0
356.9,9.96336e-05,-0.00052725,-0.000518649,0
357,7.56721e-05,-0.00050754,-0.000496431,0
357.1,5.33102e-05,-0.000482944,-0.000469458,0
357.2,3.27568e-05,-0.000453748,-0.000438039,0
357.3,1.42014e-05,-0.000420283,-0.000402526,0
357.4,-2.18839e-06,-0.000382918,-0.00036331,0
357.5,-1.62682e-05,-0.000342062,-0.000320814,0
357.6,-2.79181e-05,-0.000298154,-0.000275494,0
357.7,-3.70436e-05,-0.000251662,-0.00022783,0
357.8,-4.35765e-05,-0.000203076,-0.000178322,0
357.9,-4.74755e-05,-0.000152904,-0.000127486,0
358,-4.8726e-05,-0.000101667,-7.58469e-05,0
358.1,-4.73407e-05,-4.98899e-05,-2.3933e-05,0
358.2,-4.33586e-05,1.89726e-06,2.77275e-05,0
358.3,-3.68449e-05,5.31704e-05,7.86133e-05,0
358.4,-2.78899e-05,0.000103414,0.000128215,0
358.5,-1.66079e-05,0.000152127,0.000176039,0
358.6,-3.13589e-06,0.000198827,0.000221615,0
358.7,1.23679e-05,0.000243057,0.000264499,0
358.8,2.97258e-05,0.000284387,0.000304275,0
358.9,4.87429e-05,0.00032242,0.000340566,0
359,6.92088e-05,0.000356797,0.000373028,0
359.1,9.09e-05,0.000387195,0.000401362,0
359.2,0.000113582,0.000413338,0.000425313,0
359.3,0.000137013,0.000434992,0.000444671,0
359.4,0.000160945,0.000451972,0.000459274,0
359.5,0.000185126,0.000464141,0.00046901,0
359.6,0.000209303,0.000471413,0.000473817,0
359.7,0.000233228,0.00047375,0.000473684,0
359.8,0.000256654,0.000471167,0.00046865,0
359.9,0.000279342,0.000463726,0.000458802,0
360,0.000301064,0.000451539,0.000444277,0
360.1,0.0003216,0.000434767,0.000425257,0
360.2,0.000340748,0.000413613,0.000401969,0
360.3,0.000358317,0.000388324,0.000374681,0
360.4,0.000374138,0.00035919,0.000343699,0
360.5,0.000388057,0.000326533,0.000309367,0
360.6,0.000399943,0.000290712,0.000272057,0
360.7,0.000409686,0.000252113,0.00023217,0
360.8,0.000417198,0.000211149,0.000190129,0
360.9,0.000422415,0.000168253,0.000146377,0
361,0.000425296,0.000123874,0.000101371,0
361.1,0.000425825,7.8473e-05,5.55754e-05,0
361.2,0.000424008,3.25185e-05,9.4616e-06,0
361.3,0.000419877,-1.35196e-05,-3.65009e-05,0
361.4,0.000413487,-5.9174e-05,-8.18472e-05,0
361.5,0.000404913,-0.000103985,-0.000126122,0
361.6,0.000394255,-0.000147503,-0.000168885,0
361.7,0.000381631,-0.000189299,-0.000209713,0
361.8,0.00036718,-0.00022896,-0.000248207,0
361.9,0.000351055,-0.000266101,-0.000283995,0
362,0.000333429,-0.000300364,-0.000316733,0
362.1,0.000314487,-0.000331423,-0.000346113,0
362.2,0.000294425,-0.000358987,-0.000371861,0
362.3,0.00027345,-0.000382803,-0.000393744,0
362.4,0.000251777,-0.000402657,-0.000411569,0
362.5,0.000229627,-0.000418378,-0.000425186,0
362.6,0.000207222,-0.000429836,-0.000434487,0
362.7,0.000184786,-0.000436949,-0.00043941,0
362.8,0.000162543,-0.000439675,-0.000439939,0
362.9,0.000140711,-0.00043802,-0.000436101,0
363,0.000119505,-0.000432034,-0.000427967,0
363.1,9.91292e-05,-0.000421809,-0.000415651,0
363.2,7.97795e-05,-0.00040748,-0.000399309,0
363.3,6.16397e-05,-0.000389223,-0.000379138,0
363.4,4.48798e-05,-0.000367253,-0.000355369,0
363.5,2.96547e-05,-0.00034182,-0.000328271,0
363.6,1.61025e-05,-0.000313207,-0.000298142,0
363.7,4.34335e-06,-0.000281727,-0.000265312,0
363.8,-5.52167e-06,-0.000247721,-0.000230131,0
363.9,-1.34114e-05,-0.000211553,-0.000192975,0
364,-1.92653e-05,-0.000173604,-0.000154234,0
364.1,-2.30439e-05,-0.000134273,-0.000114313,0
364.2,-2.4729e-05,-9.39685e-05,-7.36242e-05,0
364.3,-2.43239e-05,-5.31053e-05,-3.25863e-05,0
364.4,-2.18529e-05,-1.21018e-05,8.38275e-06,0
364.5,-1.7361e-05,2.86256e-05,4.88685e-05,0
364.6,-1.09135e-05,6.86666e-05,8.84646e-05,0
364.7,-2.59484e-06,0.000107621,0.000126777,0
364.8,7.49207e-06,0.000145101,0.000163426,0
364.9,1.92273e-05,0.00018074,0.000198055,0
365,3.2475e-05,0.000214191,0.000230327,0
365.1,4.70853e-05,0.00024513,0.000259933,0
365.2,6.28952e-05,0.000273263,0.000286593,0
365.3,7.97312e-05,0.000298327,0.00031006,0
365.4,9.74106e-05,0.00032009,0.00033012,0
365.5,0.000115743,0.000338358,0.000346595,0
365.6,0.000134534,0.000352971,0.000359346,0
365.7,0.000153586,0.000363809,0.000368272,0
365.8,0.000172697,0.000370791,0.00037331,0
365.9,0.000191671,0.000373875,0.00037444,0
366,0.000210312,0.000373059,0.000371679,0
366.1,0.000228428,0.000368382,0.000365085,0
366.2,0.000245836,0.000359919,0.000354753,0
366.3,0.00026236,0.000347785,0.000340817,0
366.4,0.000277836,0.000332131,0.000323445,0
366.5,0.000292109,0.000313142,0.000302839,0
366.6,0.00030504,0.000291035,0.000279232,0
366.7,0.000316504,0.000266059,0.000252886,0
366.8,0.000326391,0.000238488,0.00022409,0
366.9,0.000334609,0.000208621,0.000193152,0
367,0.000341083,0.000176778,0.000160404,0
367.1,0.000345755,0.000143298,0.000126191,0
367.2,0.000348588,0.00010853,9.08701e-05,0
367.3,0.000349562,7.28394e-05,5.48086e-05,0
367.4,0.000348678,3.6593e-05,1.83773e-05,0
367.5,0.000345954,1.62987e-07,-1.80514e-05,0
367.6,0.000341427,-3.60798e-05,-5.41082e-05,0
367.7,0.000335152,-7.17693e-05,-8.94305e-05,0
367.8,0.000327203,-0.000106548,-0.000123665,0
367.9,0.000317668,-0.00014007,-0.000156474,0
368,0.00030665,-0.000172004,-0.000187534,0
368.1,0.00029427,-0.00020204,-0.000216545,0
368.2,0.000280658,-0.000229885,-0.000243226,0
368.3,0.000265958,-0.000255276,-0.000267325,0
368.4,0.000250322,-0.000277971,-0.000288618,0
368.5,0.000233912,-0.000297763,-0.000306908,0
368.6,0.000216896,-0.00031447,-0.000322033,0
368.7,0.000199447,-0.000327948,-0.000333863,0
368.8,0.00018174,-0.000338084,-0.000342304,0
368.9,0.000163953,-0.000344799,-0.000347293,0
369,0.000146263,-0.000348051,-0.000348808,0
369.1,0.000128845,-0.000347833,-0.000346857,0
369.2,0.000111868,-0.000344173,-0.000341488,0
369.3,9.54974e-05,-0.000337133,-0.000332779,0
369.4,7.98907e-05,-0.000326811,-0.000320843,0
369.5,6.51961e-05,-0.000313335,-0.000305826,0
369.6,5.15518e-05,-0.000296865,-0.000287903,0
369.7,3.90842e-05,-0.00027759,-0.000267277,0
369.8,2.79067e-05,-0.000255726,-0.000244176,0
369.9,1.81189e-05,-0.000231515,-0.000218855,0
370,9.80582e-06,-0.000205219,-0.000191584,0
370.1,3.03653e-06,-0.00017712,-0.000162656,0
370.2,-2.13586e-06,-0.000147516,-0.000132376,0
370.3,-5.67483e-06,-0.000116718,-0.00010106,0
370.4,-7.5607e-06,-8.50466e-05,-6.90333e-05,0
370.5,-7.79066e-06,-5.28295e-05,-3.66258e-05,0
370.6,-6.37871e-06,-2.03971e-05,-4.1684e-06,0
370.7,-3.35535e-06,1.19207e-05,2.80098e-05,0
370.8,1.23281e-06,4.37974e-05,5.9585e-05,0
370.9,7.32367e-06,7.49135e-05,9.0242e-05,0
371,1.48404e-05,0.00010496,0.000119677,0
371.1,2.36922e-05,0.000133639,0.000147601,0
371.2,3.37756e-05,0.000160673,0.000173744,0
371.3,4.49753e-05,0.000185798,0.000197852,0
371.4,5.71657e-05,0.000208775,0.000219698,0
371.5,7.02119e-05,0.000229388,0.000239078,0
371.6,8.39715e-05,0.000247445,0.000255813,0
371.7,9.82959e-05,0.000262784,0.000269754,0
371.8,0.000113032,0.000275268,0.000280781,0
371.9,0.000128024,0.000284793,0.000288805,0
372,0.000143113,0.000291285,0.000293766,0
372.1,0.000158143,0.000294702,0.000295638,0
372.2,0.000172958,0.000295031,0.000294424,0
372.3,0.000187405,0.000292293,0.000290161,0
372.4,0.000201338,0.000286538,0.000282915,0
372.5,0.000214615,0.000277849,0.000272782,0
372.6,0.000227102,0.000266334,0.000259886,0
372.7,0.000238677,0.000252133,0.000244379,0
372.8,0.000249223,0.000235409,0.000226438,0
372.9,0.000258639,0.000216351,0.000206263,0
373,0.000266834,0.000195169,0.000184076,0
373.1,0.000273731,0.000172096,0.000160116,0
373.2,0.000279265,0.000147378,0.000134639,0
373.3,0.000283387,0.000121278,0.000107917,0
373.4,0.000286062,9.40725e-05,8.02282e-05,0
373.5,0.000287271,6.60448e-05,5.18614e-05,0
373.6,0.000287008,3.74853e-05,2.31093e-05,0
373.7,0.000285283,8.68774e-06,-5.73379e-06,0
373.8,0.000282123,-2.00542e-05,-3.43746e-05,0
373.9,0.000277564,-4.84495e-05,-6.25244e-05,0
374,0.000271662,-7.62128e-05,-8.99012e-05,0
374.1,0.000264481,-0.000103067,-0.000116233,0
374.2,0.000256102,-0.000128748,-0.000141262,0
374.3,0.000246613,-0.000153002,-0.000164742,0
374.4,0.000236117,-0.000175595,-0.000186448,0
374.5,0.000224723,-0.000196311,-0.000206173,0
374.6,0.00021255,-0.000214952,-0.000223731,0
374.7,0.000199724,-0.000231346,-0.000238961,0
374.8,0.000186376,-0.000245344,-0.000251726,0
374.9,0.000172642,-0.00025682,-0.000261915,0
375,0.00015866,-0.000265679,-0.000269443,0
375.1,0.000144571,-0.000271848,-0.000274253,0
375.2,0.000130515,-0.000275286,-0.000276319,0
375.3,0.00011663,-0.000275979,-0.000275638,0
375.4,0.000103052,-0.000273939,-0.000272239,0
375.5,8.9913e-05,-0.000269207,-0.000266175,0
375.6,7.73397e-05,-0.000261852,-0.000257529,0
375.7,6.54517e-05,-0.000251968,-0.000246407,0
375.8,5.43608e-05,-0.000239673,-0.00023294,0
375.9,4.41701e-05,-0.000225111,-0.000217282,0
376,3.49726e-05,-0.000208445,-0.000199608,0
376.1,2.68507e-05,-0.00018986,-0.000180112,0
376.2,1.98753e-05,-0.000169558,-0.000159004,0
376.3,1.41051e-05,-0.000147758,-0.000136512,0
376.4,9.58602e-06,-0.000124693,-0.000112873,0
376.5,6.35125e-06,-0.000100604,-8.83346e-05,0
376.6,4.42054e-06,-7.57436e-05,-6.31526e-05,0
376.7,3.80031e-06,-5.03696e-05,-3.75866e-05,0
376.8,4.48368e-06,-2.47425e-05,-1.18985e-05,0
376.9,6.45062e-06,8.76118e-07,1.36507e-05,0
377,9.66825e-06,2.6227e-05,3.88033e-05,0
377.1,1.40913e-05,5.10554e-05,6.33075e-05,0
377.2,1.96625e-05,7.51138e-05,8.69201e-05,0
377.3,2.63135e-05,9.81644e-05,0.000109409,0
377.4,3.39657e-05,0.000119981,0.000130554,0
377.5,4.25305e-05,0.000140353,0.000150152,0
377.6,5.19111e-05,0.000159083,0.000168015,0
377.7,6.20031e-05,0.000175996,0.000183976,0
377.8,7.26956e-05,0.000190932,0.000197888,0
377.9,8.38725e-05,0.000203757,0.000209626,0
378,9.54136e-05,0.000214356,0.000219085,0
378.1,0.000107196,0.000222637,0.000226189,0
378.2,0.000119095,0.000228536,0.000230883,0
378.3,0.000130987,0.00023201,0.000233138,0
378.4,0.000142747,0.000233043,0.000232948,0
378.5,0.000154254,0.000231642,0.000230335,0
378.6,0.000165391,0.00022784,0.000225344,0
378.7,0.000176044,0.000221693,0.000218043,0
378.8,0.000186105,0.000213283,0.000208523,0
378.9,0.000195474,0.00020271,0.000196898,0
379,0.000204057,0.000190099,0.000183301,0
379.1,0.000211772,0.000175593,0.000167885,0
379.2,0.000218542,0.000159353,0.000150821,0
379.3,0.000224304,0.000141557,0.000132294,0
379.4,0.000229002,0.000122398,0.000112502,0
